name,taxid,ERR14789307,ERR14789308,ERR14789309,ERR14789310,ERR14789311,ERR14789312,ERR14789313,ERR14789314,ERR14789315,ERR14789316,ERR14789317,ERR14789318,ERR14789319,ERR14789320,ERR14789321,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,1591310.0,Callosciurus erythraeus thaiwanensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus risi,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,214444.0,Crocidura hirta,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,641488.0,Crocidura luna,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,6962.0,Anisoptera,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,185825.0,Pantala flavescens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kisikisi,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,447881.0,Tholymis tillarga,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kisikisi,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,70384.0,Erythemis simplicicollis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus tonbo,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,237662.0,Rhionaeschna multicolor,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus vazka,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,451475.0,Erythrodiplax umbrata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus libelula,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,481685.0,Xanthocnemis zealandica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus namu,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,320892.0,Orthetrum sabina,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus tarako,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,8839.0,Anas platyrhynchos,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kacsa,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,649740.0,Eumops bonariensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus muricec,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,9685.0,Felis catus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus gato,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,48418.0,Urva auropunctata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,10088.0,Mus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus naastsosi,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,10090.0,Mus musculus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus naastsosi,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,77217.0,Pteropus tonganus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus peka,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,256038.0,Petroica australis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus liepsnele,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,69074.0,Rattus flavipectus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus rata,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,1167227.0,Rattus tanezumi sladeni,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus podgana,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,134569.0,Cybaeidae,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus aasiak,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,,,,,,0.62,0.18,,,0.33,0.42,,0.16,,,9713.0,Leptonychotes weddellii,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus foca,
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,991919.0,Escherichia coli O145:NM,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,991915.0,Escherichia coli O121:H19,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,469008.0,Escherichia coli BL21(DE3),Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,498388.0,Escherichia coli C,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,2184073.0,Escherichia coli O135,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,1389955.0,Escherichia coli ATCC 35150,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,1045010.0,Escherichia coli O157,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,37762.0,Escherichia coli B,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,381476.0,Escherichia coli O1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,585035.0,Escherichia coli S88,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,564.0,Escherichia fergusonii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,611.0,Salmonella enterica subsp. enterica serovar Heidelberg,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,2565028.0,Salmonella enterica subsp. enterica serovar Shubra,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,98360.0,Salmonella enterica subsp. enterica serovar Dublin,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,595.0,Salmonella enterica subsp. enterica serovar Infantis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,605.0,Salmonella enterica subsp. enterica serovar Pullorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,54388.0,Salmonella enterica subsp. enterica serovar Paratyphi A,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,358771.0,Salmonella enterica subsp. enterica serovar Kedougou,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,668369.0,Escherichia coli DH5[alpha],Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,0.08,,,,,,,,,,,1288825.0,Shigella flexneri 2b,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Alphanecrovirus,1299309,,,,,,,,,,,,,0.11,,,,,,,,,,,,,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,9685.0,Felis catus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,9627.0,Vulpes vulpes,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,9989.0,Rodentia,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,132908.0,Pteropus vampyrus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,10088.0,Mus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,214444.0,Crocidura hirta,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Protoparvovirus,1506574,,,,,,,0.5,,,,,,,,,10114.0,Rattus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Protoparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,188568.0,Aselliscus stoliczkanus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,1.0,root,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,187007.0,Miniopterus fuliginosus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9986.0,Oryctolagus cuniculus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9593.0,Gorilla gorilla,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9825.0,Sus scrofa domesticus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9615.0,Canis lupus familiaris,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9838.0,Camelus dromedarius,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,425934.0,Canis lupus signatus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9433.0,Miniopterus schreibersii,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9666.0,Mustela lutreola,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,51298.0,Myotis myotis,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,10116.0,Rattus norvegicus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,159858.0,Rhinolophus pusillus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,89399.0,Rhinolophus sinicus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,399316.0,Necromys,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,9408.0,Rousettus leschenaultii,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Bocaparvovirus,1507401,,0.58,0.69,,0.16,,,,,0.26,0.17,,,,,30538.0,Vicugna pacos,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Parvovirinae,Bocaparvovirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9852.0,Alces alces,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus lepam1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,77160.0,Dendroctonus brevicomis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus denbre1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,77166.0,Dendroctonus ponderosae,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus denpo1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,7038.0,Bemisia tabaci,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bemta1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9940.0,Ovis aries,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus blabi1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,61017.0,Austrosimulium,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus austro1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,52147.0,Bromus hordeaceus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bromas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,1.0,root,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus hydro1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,3983.0,Manihot esculenta,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus cassa1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,2909989.0,Citrus sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus citas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,3885.0,Phaseolus vulgaris,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,70384.0,Erythemis simplicicollis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus draga1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,212910.0,Euphorbia heterophylla,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus euhet1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9187.0,Turdus merula,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus chicas2,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,1114792.0,Equus ferus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus equas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus porci1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9913.0,Bos taurus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bovas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,30427.0,Haemorhous mexicanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus haeme1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,29084.0,Arctocephalus forsteri,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus furse1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,10114.0,Rattus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus ratas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,10116.0,Rattus norvegicus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus ratas1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,30415.0,Grus japonensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,246814.0,Pipistrellus pygmaeus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,1389957.0,Gerygone albofrontata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus geras1,
Gemycircularvirus,1542744,,,,,,1.25,,,0.91,,,,,,,2850379.0,Eratigena duellica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus erati1,
