name,taxid,ERR14789368,ERR14789369,ERR14789370,ERR14789371,ERR14789372,ERR14789373,ERR14789374,ERR14789375,ERR14789376,ERR14789377,ERR14789378,ERR14789379,ERR14789380,ERR14789381,ERR14789382,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,1457319.0,Lopadostoma turgidum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,99287.0,Salmonella enterica subsp. enterica serovar Typhimurium str. LT2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,Lederbergvirus P22,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,99287.0,Salmonella enterica subsp. enterica serovar Typhimurium str. LT2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,Lederbergvirus SE1Spa,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,Lederbergvirus SE1Spa,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,59204.0,Salmonella enterica subsp. diarizonae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,90370.0,Salmonella enterica subsp. enterica serovar Typhi,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,Lederbergvirus ST64T,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,1160769.0,Salmonella enterica subsp. enterica serovar Worthington,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,149387.0,Salmonella enterica subsp. enterica serovar Brandenburg,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,unclassified Lederbergvirus,,dsDNA
Lederbergvirus,186794,,,,,,,,,,,,1.09,,,,623.0,Shigella flexneri,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lederbergvirus,Lederbergvirus Sf6,,dsDNA
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9606.0,Homo sapiens,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,Mamastrovirus melbournense,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,10116.0,Rattus norvegicus,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,Mamastrovirus melbournense,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9823.0,Sus scrofa,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9903.0,Bos,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9913.0,Bos taurus,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9615.0,Canis lupus familiaris,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9838.0,Camelus dromedarius,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9685.0,Felis catus,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,452646.0,Neogale vison,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,Mamastrovirus mustelae,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9940.0,Ovis aries,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,Mamastrovirus ovis,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,1.0,root,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,Mamastrovirus melbournense,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,93163.0,Marmota himalayana,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,9986.0,Oryctolagus cuniculus,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.51,0.58,0.45,0.76,0.25,0.42,0.33,,,,,,1.05,,,30521.0,Bos grunniens,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mimivirus,315393,0.39,0.86,0.97,1.11,0.82,0.86,0.45,1.21,,,,0.91,0.5,0.78,0.72,5755.0,Acanthamoeba castellanii,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Megamimivirinae,Mimivirus,
Mimivirus,315393,0.39,0.86,0.97,1.11,0.82,0.86,0.45,1.21,,,,0.91,0.5,0.78,0.72,5757.0,Acanthamoeba polyphaga,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Megamimivirinae,Mimivirus,
Enquatrovirus,371730,,,,,0.23,,,,,,,,,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Enquatrovirus,dsDNA
Enquatrovirus,371730,,,,,0.23,,,,,,,,,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Enquatrovirus,dsDNA
Enquatrovirus,371730,,,,,0.23,,,,,,,,,,,168927.0,Escherichia coli O111:H-,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Enquatrovirus,dsDNA
Rauchvirus,542959,0.17,,,,,,,,,,,0.46,,0.28,,518.0,Bordetella bronchiseptica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rauchvirus,Rauchvirus BPP1,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,550.0,Enterobacter cloacae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,1676277.0,Enterobacter sp. CT7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus phiV10,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus PAS61,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,611.0,Salmonella enterica subsp. enterica serovar Heidelberg,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus epsilon15,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,58712.0,Salmonella enterica subsp. enterica serovar Anatum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus epsilon15,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus SPN1S,,dsDNA
Uetakevirus,542960,,,,,,,,,,,,1.08,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Betabaculovirus,558017,,,,,,,,,,1.06,,,,0.28,,,,,,,,,,,,
Salivirus,688449,,0.24,,,,,,0.38,0.45,,1.03,,0.4,,,9598.0,Pan troglodytes,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Kodimesavirinae,Salivirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,1.0,root,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus mchwa,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,2995614.0,Dorylus sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,138978.0,Vespadelus regulus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,258889.0,Chalinolobus gouldii,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9397.0,Chiroptera,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus doi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9438.0,Tadarida brasiliensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus doi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,27622.0,Molossus molossus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus murcielago,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9913.0,Bos taurus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus gaaye,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,191889.0,Libidibia ferrea,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus pauferro,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus adie,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,27667.0,Lasionycteris noctivagans,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus liljak,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9598.0,Pan troglodytes,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus ezzike,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9796.0,Equus caballus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus caballo,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus mmadu,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9925.0,Capra hircus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus bakri,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,303877.0,Eurycotis floridana,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,1591310.0,Callosciurus erythraeus thaiwanensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus risi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,214444.0,Crocidura hirta,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,641488.0,Crocidura luna,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,6962.0,Anisoptera,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,185825.0,Pantala flavescens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kisikisi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,447881.0,Tholymis tillarga,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kisikisi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,70384.0,Erythemis simplicicollis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus tonbo,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,237662.0,Rhionaeschna multicolor,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus vazka,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,451475.0,Erythrodiplax umbrata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus libelula,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,481685.0,Xanthocnemis zealandica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus namu,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,320892.0,Orthetrum sabina,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus tarako,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,8839.0,Anas platyrhynchos,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus kacsa,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,649740.0,Eumops bonariensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus muricec,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9685.0,Felis catus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus gato,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,48418.0,Urva auropunctata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,unclassified Cyclovirus,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,10088.0,Mus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus naastsosi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,10090.0,Mus musculus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus naastsosi,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,77217.0,Pteropus tonganus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus peka,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,256038.0,Petroica australis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus liepsnele,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,69074.0,Rattus flavipectus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus rata,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,1167227.0,Rattus tanezumi sladeni,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus podgana,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,134569.0,Cybaeidae,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus aasiak,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus nhanloai,
Cyclovirus,742914,0.25,0.88,0.24,,0.25,0.56,0.75,,,,0.27,,0.38,,0.29,9713.0,Leptonychotes weddellii,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,Cyclovirus,Cyclovirus foca,
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,991919.0,Escherichia coli O145:NM,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,991915.0,Escherichia coli O121:H19,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,469008.0,Escherichia coli BL21(DE3),Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,498388.0,Escherichia coli C,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,2184073.0,Escherichia coli O135,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,1389955.0,Escherichia coli ATCC 35150,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,1045010.0,Escherichia coli O157,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,37762.0,Escherichia coli B,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,381476.0,Escherichia coli O1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
Felixounavirus,1198140,,,,,,,,,,,,1.66,,,,585035.0,Escherichia coli S88,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Andersonviridae,Ounavirinae,Felixounavirus,dsDNA
