name,taxid,ERR14789334,ERR14789335,ERR14789336,ERR14789337,ERR14789338,ERR14789339,ERR14789340,ERR14789341,ERR14789342,ERR14789343,ERR14789344,ERR14789345,ERR14789346,ERR14789347,ERR14789348,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Mamastrovirus,249588,0.14,,,,,,0.4,,,0.24,,,,,,93163.0,Marmota himalayana,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.14,,,,,,0.4,,,0.24,,,,,,9986.0,Oryctolagus cuniculus,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mamastrovirus,249588,0.14,,,,,,0.4,,,0.24,,,,,,30521.0,Bos grunniens,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Stellavirales,Astroviridae,Mamastrovirus,unclassified Mamastrovirus,
Mimivirus,315393,,,,,,,,,,,0.25,,,,,5755.0,Acanthamoeba castellanii,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Megamimivirinae,Mimivirus,
Mimivirus,315393,,,,,,,,,,,0.25,,,,,5757.0,Acanthamoeba polyphaga,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Megamimivirinae,Mimivirus,
Phikmvvirus,477967,,,,0.02,,,,,,,,,,2.59,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Phikmvvirus,dsDNA
Phikmvvirus,477967,,,,0.02,,,,,,,,,,2.59,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Phikmvvirus,dsDNA
Phikmvvirus,477967,,,,0.02,,,,,,,,,,2.59,,1009714.0,Pseudomonas aeruginosa PAK,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Phikmvvirus,dsDNA
Phikmvvirus,477967,,,,0.02,,,,,,,,,,2.59,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Phikmvvirus,dsDNA
Phikmvvirus,477967,,,,0.02,,,,,,,,,,2.59,,652611.0,Pseudomonas aeruginosa PA14,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Krylovirinae,Phikmvvirus,dsDNA
Rauchvirus,542959,,,,,,,0.29,,,,,,,,,518.0,Bordetella bronchiseptica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rauchvirus,Rauchvirus BPP1,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,550.0,Enterobacter cloacae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,1676277.0,Enterobacter sp. CT7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus phiV10,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus PAS61,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,611.0,Salmonella enterica subsp. enterica serovar Heidelberg,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus epsilon15,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,58712.0,Salmonella enterica subsp. enterica serovar Anatum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus epsilon15,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,Uetakevirus SPN1S,,dsDNA
Uetakevirus,542960,0.11,,0.39,,,,0.54,,,,,,,,0.1,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Uetakevirus,unclassified Uetakevirus,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,unclassified Bixzunavirus,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus alice,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus Bxz1,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus astraea,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,unclassified Bixzunavirus,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus bigswole,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus Bxz1,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1772.0,Mycolicibacterium smegmatis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus Bxz1,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1810.0,Mycolicibacterium vaccae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus Bxz1,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus cane17,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus charlieB,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus dandelion,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus hyro,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus I3,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus lukilu,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus mangeria,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus nappy,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus noodletree,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus alice,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus qbert,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus quasimodo,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus sauce,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus sauce,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus sebata,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus hyro,,dsDNA
Bixzunavirus,680114,0.09,,,,,,,,,,,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bixzunavirus,Bixzunavirus tonenili,,dsDNA
Phikzvirus,680115,,,,0.01,,,,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Phikzvirus,Phikzvirus phiKZ,dsDNA
Phikzvirus,680115,,,,0.01,,,,,,,,,,,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Phikzvirus,Phikzvirus phiKZ,dsDNA
Phikzvirus,680115,,,,0.01,,,,,,,,,,,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Phikzvirus,unclassified Phikzvirus,dsDNA
Phikzvirus,680115,,,,0.01,,,,,,,,,,,,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Phikzvirus,unclassified Phikzvirus,dsDNA
Alphanecrovirus,1299309,,,,,,,,0.33,,,,0.3,,,,,,,,,,,,,,
Betanecrovirus,1299311,,,,,,,,,,,,0.3,,,,,,,,,,,,,,
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,76058.0,Somateria mollissima,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,176285.0,Alectorobius capensis,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,6933.0,Acari,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,10090.0,Mus musculus,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,110668.0,Bubulcus ibis,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,906883.0,Argas walkerae,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,9172.0,Sturnus vulgaris,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,1325862.0,Argas japonicus,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Nyavirus,1513295,,,,,,,,,,,,,,0.23,,92741.0,Ornithodoros coriaceus,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Nyamiviridae,Nyavirus,-ssRNA
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9852.0,Alces alces,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus lepam1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,77160.0,Dendroctonus brevicomis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus denbre1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,77166.0,Dendroctonus ponderosae,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus denpo1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,7038.0,Bemisia tabaci,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bemta1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9940.0,Ovis aries,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus blabi1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,61017.0,Austrosimulium,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus austro1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,52147.0,Bromus hordeaceus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bromas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,1.0,root,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus hydro1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,3983.0,Manihot esculenta,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus cassa1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,2909989.0,Citrus sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus citas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,3885.0,Phaseolus vulgaris,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,70384.0,Erythemis simplicicollis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus draga1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,212910.0,Euphorbia heterophylla,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus euhet1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9187.0,Turdus merula,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus chicas2,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,1114792.0,Equus ferus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus equas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus porci1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9913.0,Bos taurus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus bovas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,30427.0,Haemorhous mexicanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus haeme1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,29084.0,Arctocephalus forsteri,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus furse1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,10114.0,Rattus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus ratas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,10116.0,Rattus norvegicus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus ratas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,30415.0,Grus japonensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,246814.0,Pipistrellus pygmaeus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,1389957.0,Gerygone albofrontata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus geras1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,2850379.0,Eratigena duellica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus erati1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9646.0,Ailuropoda melanoleuca,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,unclassified Gemycircularvirus,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,282542.0,Hypericum japonicum,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus hypas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9844.0,Lama glama,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus lamas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,48086.0,Lepus americanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus lepam3,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,425934.0,Canis lupus signatus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus canlup1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,61383.0,Lynx canadensis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus lepa2,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,8839.0,Anas platyrhynchos,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus malas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,187007.0,Miniopterus fuliginosus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus minio1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,3673.0,Momordica charantia,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus mocha1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,9700.0,Herpestes ichneumon,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus monas1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,7157.0,Culicidae,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus mosqi1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,537920.0,Clethrionomys rutilus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus rebac1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,79457.0,Ischnura posita,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus odona1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,237662.0,Rhionaeschna multicolor,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus odona2,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,4145.0,Olea,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus oltre1,
Gemycircularvirus,1542744,,3.29,,,,,,1.56,0.86,,,6.1,,,,212256.0,Oxalis corniculata,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus oxcor1,
